window_id,filename,subject_id,action_code,label,head_drop,shoulder_drop,head_velocity_mean,head_velocity_max,torso_tilt_std,torso_tilt_range,lateral_sway_range,sway_direction_changes,min_hand_to_chest,hand_to_chest_drop,accel_slope,vertical_ratio,max_downward_vel,ending_tilt,tilt_net_change,knee_bend_min,elbow_angle_min,hand_dwell_frames,foot_sep_std,time_to_min_drop,post_fall_low_head_ratio,head_vertical_accel_peak,pre_post_head_speed_change,hand_approach_speed,hand_dwell_longest_run,hand_near_chest_stability
8665,S002C002P014R002A009.skeleton,14,9,Normal Activity,0.3755568694869159,0.2688862048523016,0.022257082378391,0.1613876707851327,9.72435079446963,30.15814094173944,0.1122640018298962,5,0.6014018488756417,0.1083444167241902,0.0025753521834186,0.822592533241454,0.0998639291456842,46.41482101327725,29.813983833300835,0.7106110720585415,97.77525374248528,0,0.0174314883099495,0.9666666666666668,0.4,0.0600363557022454,0.0581485418444921,0.0316776705882139,0,0.0
8666,S002C002P014R002A009.skeleton,14,9,Normal Activity,0.3942454626708971,0.2883972716016471,0.0438756860529058,0.1613876707851327,10.83781972108132,31.44995706754252,0.1316774854778282,9,0.5658029534453538,0.1409954286718512,0.0007575325626002,0.0934949566697163,0.0998639291456842,32.04664269501895,15.626955840102362,0.7106110720585415,147.6342230798949,0,0.0332499448867668,0.5333333333333333,0.2,0.0816340040925001,0.0581485418444921,0.0316776705882139,0,0.0
8667,S002C002P014R002A009.skeleton,14,9,Normal Activity,0.0005561675758133,0.0113376372054119,0.0398002879756976,0.1453477670348794,12.77184669122896,35.59164222919322,0.1069424177558883,7,0.5658029534453538,0.0266532193885657,-0.0004897324324846,0.921919097627628,0.0136633135175789,12.278001693265892,-34.709547640018194,0.7878672113617579,147.6342230798949,0,0.0335848358975106,0.0333333333333333,0.0,0.1040672452903985,0.0474460362965147,0.0285214481453184,0,0.0
8668,S002C003P014R002A009.skeleton,14,9,Normal Activity,0.2825021991848284,0.2121240212564352,0.0255647492237558,0.1365815161863023,7.717894940737019,25.69366727151429,0.3855350402472169,8,0.7146141505717196,0.0660291229982993,0.0029817478137996,0.5762433939194915,0.0677141699050742,41.62567137253169,25.28881790442213,0.8572729549168111,89.99882737336577,0,0.0126691427216953,0.9666666666666668,0.5,0.060461722133247,0.0182983255328839,0.0851110965546335,0,0.0
8669,S002C003P014R002A009.skeleton,14,9,Normal Activity,0.3322601633920596,0.2232809669521944,0.0585943575534623,0.1761245209857433,8.364062174016484,26.287470590829592,0.3797649958835702,7,0.5271387259351803,0.2461716396945726,0.0022237496323683,0.2564481206889304,0.0677141699050742,26.72602921302126,10.466417976409044,0.8572729549168111,139.31639951084148,0,0.0354896194607794,0.5,0.3,0.1944391434514822,0.0182983255328839,0.0851110965546335,0,0.0
8670,S002C003P014R002A009.skeleton,14,9,Normal Activity,0.0,0.0,0.0590111006164239,0.2535648594027575,9.810084645925926,30.436815423160468,0.6781987878005056,6,0.5271387259351803,0.2057910353778645,-0.0002271780010325,0.5143442400986985,0.0558045936733933,12.11026640428134,-30.436815423160468,0.9101086159642195,139.31639951084148,0,0.0449682263838918,0.0,0.0,0.1944391434514822,0.0459227389257964,0.0811350604133096,0,0.0
8671,S003C001P015R001A009.skeleton,15,9,Normal Activity,0.2061593492747191,0.1408956353035512,0.0190463504537885,0.0802383285424928,7.181751310069624,20.2866622691552,0.1197554382351363,6,0.6085582413799032,0.1464043417347761,0.0014412925190342,0.5198153966763694,0.0787186250936575,33.40029030967433,19.964262022563005,0.944705591876141,164.38416094546793,0,0.0044100771216089,0.9,0.3,0.0932964876224318,0.0242855779878023,0.0806746424750743,0,0.0
8672,S003C001P015R001A009.skeleton,15,9,Normal Activity,0.1973597031833667,0.1169769904965748,0.0469174150656496,0.1664923671042913,9.410203644048796,30.176627853132707,0.2099650122981283,11,0.6085582413799032,0.1228710167006167,0.0015527049424934,0.3769476123383941,0.0787186250936575,3.75510417822992,-15.039384763829457,0.944705591876141,164.38416094546793,0,0.0106114763163307,0.4,0.0,0.0989453660396175,0.0147787040184514,0.0806746424750743,0,0.0
8673,S003C001P015R001A009.skeleton,15,9,Normal Activity,0.0562267099228088,0.003600081469988,0.0343896271780628,0.1664923671042913,12.19525901900385,31.96475416019928,0.2314809123937306,7,0.6040152501705158,0.0124924396769374,-0.0033152124452082,0.3600215588511768,0.0562267099228088,2.5442092741939057,-31.0162087940114,1.016411196873097,164.22381726841363,0,0.0146150548411634,0.0333333333333333,0.0,0.08436789462603,0.0124757899222805,0.1039750375982373,0,0.0
8674,S003C002P015R001A009.skeleton,15,9,Normal Activity,0.2509267105561639,0.1767629482957895,0.0363503638975789,0.1601601709234805,6.228081183678684,17.480500730108844,0.3356211949235193,6,0.5033821368065885,0.0704222677733982,0.0039094833923355,0.7163462522418897,0.1263809964421547,41.14702344399696,14.322110193626592,0.9000221578231242,115.50296073166072,0,0.0575305639420677,0.8,0.3,0.1440002601773891,0.0176952074071824,0.1120565457739964,0,0.0
8675,S003C002P015R001A009.skeleton,15,9,Normal Activity,0.2282005669110987,0.1650146824896431,0.0724948188129378,0.1897943791494886,10.050068828185324,33.128359722961,0.3087386371911941,11,0.3511963740707738,0.2139766220477979,0.000737353086184,0.0241434998453326,0.1284440653176441,11.177054257518217,-17.10311134496896,0.7964060517293302,88.14239288425318,0,0.1756582157254289,0.3,0.0,0.2511043990776616,0.0214872357053833,0.1552707449153744,0,0.0
8676,S003C002P015R001A009.skeleton,15,9,Normal Activity,0.0013039345618119,0.0,0.0480175234416284,0.1897943791494886,9.858009076338616,30.21032267344076,0.3290031840781247,12,0.3511963740707738,0.2411557588623312,-0.0040366897855307,0.5097514948388088,0.1284440653176441,12.982862385028094,-27.133758962071425,0.7964060517293302,88.14239288425318,0,0.1629860444646841,0.0333333333333333,0.0,0.2511043990776616,0.0214872357053833,0.1552707449153744,0,0.0
8677,S003C003P015R001A009.skeleton,15,9,Normal Activity,0.2666128945360526,0.1996390121687049,0.0232342328816365,0.1120646656506754,8.135650425081806,23.38185981681171,0.1216797479154697,5,0.6992640839182088,0.0908696865024215,0.0022484498972419,0.7505080403347377,0.0963089666320213,41.20347020286384,23.38185981681171,0.9177353804508858,159.39889412599328,0,0.0037214612334827,0.9666666666666668,0.4,0.1078705486390865,0.0508399218459022,0.0762672707542971,0,0.0
8678,S003C003P015R001A009.skeleton,15,9,Normal Activity,0.2343609020627759,0.1701540001148943,0.0527307018797008,0.2931862171738023,9.433290717050038,33.29778981169459,0.2314324425073144,7,0.6622851601951217,0.1314665227083276,0.0019460255629847,0.2748511838846443,0.1261303760180487,7.905680391169246,-14.795667139193853,0.8892227273378255,162.43123048178398,0,0.0419368480965337,0.4666666666666667,0.1,0.1673603636921246,-0.0834115022071013,0.0762672707542971,0,0.0
8679,S003C003P015R001A009.skeleton,15,9,Normal Activity,0.0,0.0,0.0362106724658586,0.2931862171738023,13.876351982174114,35.62734301032074,0.181145453030755,5,0.6233103775890105,0.0566722226621273,-0.0029607004871258,0.4134806358324988,0.1261303760180487,4.7595588895228,-35.43229053192367,0.8892227273378255,164.76177877512723,0,0.0228067517144559,0.0,0.0,0.1673603636921246,-0.0834115022071013,0.0580157762728223,0,0.0
8680,S005C001P015R001A009.skeleton,15,9,Normal Activity,0.3662278813246094,0.2621774603471982,0.0266460968690489,0.0680092561812037,10.8557034939206,32.45363925684681,0.3138667004971062,9,0.746863098844552,0.0988297535096699,0.0022661192376223,0.5971661314549017,0.0605718944680759,44.2322979176357,32.38408348617854,0.8778973416946896,133.13194204652618,0,0.0527988041581314,0.9666666666666668,0.4,0.0489819225184078,0.0043200944422627,0.0642944616256977,0,0.0
8681,S005C001P015R001A009.skeleton,15,9,Normal Activity,0.35631352513634,0.2667637163058984,0.0543028317169652,0.1366802024092088,9.529458516744594,30.40443661881088,0.3060450753432838,7,0.601176085380886,0.2411678860412908,0.0014779607536538,0.3655271965749978,0.0605718944680759,23.817078912062065,8.44526524608627,0.8778973416946896,146.9177593634082,0,0.0462991923467041,0.5333333333333333,0.1,0.1405477117207356,0.0043200944422627,0.1091836958668673,0,0.0
8682,S005C002P015R001A009.skeleton,15,9,Normal Activity,0.3047630401942089,0.1712872581124221,0.0617721970684391,0.2057053420372847,9.727802379880668,31.219816721352608,0.5025288581062147,7,0.4177888694089581,0.1485185158818209,0.0020715054434854,0.3918534826955584,0.1813890566536502,35.06206779374366,26.87865221308416,0.2552932647188549,50.97750039231908,0,0.2263895565800197,0.9333333333333332,0.4,0.17948784437616,0.0632907311506979,0.1753105530675356,0,0.0
8683,S005C002P015R001A009.skeleton,15,9,Normal Activity,0.3380397990594515,0.2395885190045376,0.0841394837940037,0.2057053420372847,8.702152041270145,32.798687478263844,0.4936913263715341,9,0.302752512520601,0.4619923717235151,-0.0014920236188963,0.3664768999855289,0.1813890566536502,22.112641766931965,7.129888199089468,0.2552932647188549,50.62103001651594,0,0.3370371674884245,0.5666666666666667,0.2,0.17948784437616,0.0632907311506979,0.1753105530675356,0,0.0
8684,S005C003P015R001A009.skeleton,15,9,Normal Activity,0.4170224625912047,0.3363760162279948,0.0277960662646735,0.0764636833175935,12.93280964952556,37.20353570053961,0.1736852190160669,10,0.7452468276916188,0.1405173308285613,0.0023978265540248,0.6382038671678713,0.0524068876660963,50.421877376925806,37.20353570053961,1.037120984957864,155.23752559277878,0,0.0086865704946044,0.9666666666666668,0.5,0.0367173872661914,0.0236962840807822,0.031815046592536,0,0.0
8685,S005C003P015R001A009.skeleton,15,9,Normal Activity,0.4258536566505007,0.3314748160653681,0.0547983345929408,0.1417378904686226,10.86376049839786,34.021221153878216,0.2134830651867974,4,0.600686505522413,0.2925988886606026,0.0009468332620626,0.3226543803798244,0.0524068876660963,24.119886681837365,6.621954721497399,0.9727651444980012,142.59684346916097,0,0.0188308014623917,0.6,0.2,0.0893974223051572,0.0236962840807822,0.087974009143889,0,0.0
8686,S006C001P015R001A009.skeleton,15,9,Normal Activity,0.3152308354468116,0.2086568388125853,0.0304861828750968,0.1031628953761932,9.519705281711683,25.85190140138625,0.2565531894671903,7,0.7074262664073261,0.2691764456229659,0.0022688216129621,0.5097171199639737,0.0635980799876412,35.975256051285776,21.10072849284832,0.6538222874540673,149.63957237724648,0,0.0551053861134216,0.9333333333333332,0.4,0.0566610556804711,0.0087366897197293,0.0773635375400018,0,0.0
8687,S006C001P015R001A009.skeleton,15,9,Normal Activity,0.2675835476186079,0.182261576962923,0.0565333725833055,0.1490335855534267,10.463760827949194,35.39951878526092,0.3904025362263102,9,0.5789069120631419,0.3740470316544576,0.0001289713585031,0.1679662690335068,0.0635980799876412,5.326910174562792,-14.605566974089466,0.6073509044444036,128.94651633410322,0,0.0873453077680674,0.4333333333333333,0.0,0.1515437182035572,0.0087366897197293,0.1412255949003209,0,0.0
8688,S006C002P015R001A009.skeleton,15,9,Normal Activity,0.0823216079945043,0.1028832939083218,0.0707027315362238,0.2665850909044175,4.463767126407992,16.280758548105936,0.2457731039717209,15,0.1549290293355328,0.1226926919363785,0.0055064861781196,0.0658920127903582,0.1287670741781308,27.106893923288027,10.590279611063108,0.3867708123633785,105.26308083756366,17,0.2291259387686459,0.7333333333333333,0.2,0.1514587190877607,-0.1119623966655315,0.2060738426287198,9,0.96101322757574
8689,S006C002P015R001A009.skeleton,15,9,Normal Activity,0.265376813409595,0.0635907969956264,0.1113047936589115,0.2665850909044175,7.759865827353512,28.571336388574785,0.4710103492580748,12,0.2078602853055367,0.2060738426287198,9.926670117418144e-05,0.1098219101542447,0.2094568197526303,2.78540863958065,-20.64630181828018,0.3867708123633785,59.1114303060888,8,0.2244037965367901,0.6333333333333333,0.1,0.2835700533826268,0.0604913158168385,0.2060738426287198,7,0.9830895423027024
8690,S006C003P015R001A009.skeleton,15,9,Normal Activity,0.3273129730693205,0.2062219556374813,0.0439605835913939,0.1062812222263446,11.5386697557248,34.072681725785266,0.1153546158295337,14,0.7876835338375227,0.2309355467372823,0.002006852459365,0.4597895696523704,0.0538047845132476,34.80505519915105,27.67714071004705,0.8500721436083457,134.83869700005286,0,0.111459335109255,0.8333333333333334,0.8,0.0564460042714434,0.0284132942181135,0.0982608394535474,0,0.0
8691,S006C003P015R001A009.skeleton,15,9,Normal Activity,0.2944592489756943,0.1905631128051754,0.0715556824836759,0.1759405561483109,10.462982912866606,33.086368028875505,0.1833343332991503,14,0.7666979415385801,0.2122889164979685,0.0003984050284003,0.1317011068620619,0.0538047845132476,5.095769820066861,-7.320101245097099,0.6041215514060058,138.65674365773495,0,0.139451169177517,0.3333333333333333,0.0,0.0700550335531318,0.0284132942181135,0.1706177494938334,0,0.0
8692,S007C001P015R001A009.skeleton,15,9,Normal Activity,0.2853309848144891,0.1246216564650855,0.0403916635705039,0.1893978900591853,7.2169923124963935,22.238847572494816,0.3543414907515675,11,0.6554953108470258,0.2990630518458081,0.0036087468378775,0.5489922182732287,0.0912153622398868,30.60874505621849,20.767789174030064,1.0310459131559802,69.29725994327455,0,0.0789886280738613,0.9333333333333332,0.7,0.0677372835078742,0.0027687300262381,0.1261347369668517,0,0.0
8693,S007C001P015R001A009.skeleton,15,9,Normal Activity,0.3948377120182935,0.2036148051407368,0.0815796478559494,0.2128550130542207,8.145780308896565,26.660660942095188,0.34776460671806,7,0.5900999857217117,0.3174928107560594,0.0028057612981493,0.0772362705587066,0.1085275691275025,17.654701855902964,4.781802534906678,0.95937328600479,102.47275108464969,0,0.0586520162255484,0.6666666666666666,0.2,0.2650070706298471,0.1436890723728181,0.1261347369668517,0,0.0
8694,S007C001P015R001A009.skeleton,15,9,Normal Activity,0.1360092406424664,0.0796628394706294,0.071955993600061,0.2128550130542207,13.937206995747465,38.90447923850253,0.6334144814484078,4,0.586870026670954,0.1203996679698625,-0.001991409443299,0.3340866353698101,0.1085275691275025,9.283477924251056,-22.405223346146023,0.95937328600479,24.749950019791918,0,0.0418557499333632,0.1666666666666666,0.0,0.2650070706298471,0.051329326259047,0.1076776862104337,0,0.0
8695,S007C002P015R001A009.skeleton,15,9,Normal Activity,0.3983068674631274,0.2037194953908365,0.0298568975723799,0.1019357326834216,7.204221728336323,22.34223472831837,0.5603144209247858,7,0.4443817120015618,0.0015081579301255,0.0030184186816782,0.6516954766319069,0.0689133225527498,43.097744815183056,22.15028633239889,0.8371922456559074,124.09286840117294,0,0.0551907724091655,0.9666666666666668,0.3,0.0544507524062276,0.0104482847860538,0.0699018348469115,0,0.0
8696,S007C002P015R001A009.skeleton,15,9,Normal Activity,0.4248578100383977,0.2419216636137816,0.0607823651668787,0.1779176716283196,7.369711674511648,25.021585811899445,0.5554458955090844,13,0.2992001481858399,0.1710061368880668,0.0006637097843057,0.3130957884183261,0.0801887014324616,26.949195818699703,5.515324314898784,0.8001739703635895,129.37773314417453,1,0.2619925678697818,0.5,0.2,0.2308021145303289,0.0881172769140018,0.0784659292541591,1,0.0
8697,S007C002P015R001A009.skeleton,15,9,Normal Activity,0.0,0.0,0.0551651885337638,0.1779176716283196,9.306656743751976,29.446965945830726,0.7177035902289542,10,0.2992001481858399,0.1688973962394844,-0.0022625851633132,0.5355723294037238,0.0801887014324616,17.00849136986964,-29.446965945830726,0.8001739703635895,129.37773314417453,1,0.324646232675022,0.0,0.0,0.2308021145303289,0.1202648158858477,0.0784659292541591,1,0.0
8698,S007C003P015R001A009.skeleton,15,9,Normal Activity,0.3484542722566528,0.1563934944326356,0.0320306236287052,0.0899415880453506,9.961387305724346,31.94059339775121,0.2393337079386847,14,0.5859854624099063,0.049566720838666,0.0032329142830306,0.4609525590380442,0.0700962698955536,32.50271375116274,31.246069717810972,1.135931314696092,67.3712520972491,0,0.0120292757416574,0.9666666666666668,0.4,0.0498085098061287,0.0065576450139435,0.1904285296858822,0,0.0
8699,S007C003P015R001A009.skeleton,15,9,Normal Activity,0.427159858075838,0.2459041211990607,0.0610078439412554,0.1500033999441311,12.567376923427636,38.9967583109266,0.2393337079386847,18,0.5859854624099063,0.1609457015820777,0.0008953616158141,0.2058472087164414,0.0740445096801141,20.480447046581983,18.364170811953063,1.1174634989881096,67.3712520972491,0,0.0177871961923316,0.5666666666666667,0.4,0.0640751654345967,0.0260604632796246,0.1149681668297729,0,0.0
8700,S007C003P015R001A009.skeleton,15,9,Normal Activity,0.0068284415503738,0.050911091996862,0.0532413509874854,0.1673542799043394,15.236828071657674,40.50046608025866,0.238084529052738,13,0.6202560559142046,0.1013714098028006,-0.0011713604931283,0.4621816424272681,0.0474938341048312,5.9459360848905405,-30.508955013755696,1.1174634989881096,34.65049352948179,0,0.0147711658276728,0.0666666666666666,0.0,0.1002924177025297,0.0097303987979401,0.1149681668297729,0,0.0
8701,S008C001P015R001A009.skeleton,15,9,Normal Activity,0.1412451330054971,0.0726800275045101,0.0233372808643797,0.0770366243133548,4.87112297584075,16.90358506013662,0.1612891597186958,7,0.6536845995179517,0.1850604010683938,0.0015593111746575,0.3318612984201637,0.0425376068068747,22.87177354498773,16.622132938281226,0.8699976572397157,128.56510873145174,0,0.02364507472929,0.9666666666666668,0.1,0.0791282094061425,0.0571065377301278,0.1973277094658978,0,0.0
8702,S008C001P015R001A009.skeleton,15,9,Normal Activity,0.2877044731560105,0.1826476024603902,0.0457835627076029,0.1256984378026111,10.87669314288076,29.424416345039788,0.2615723189223414,7,0.481694586428559,0.354938111539071,0.0021868175823145,0.264684167058679,0.05130364382313,20.79654993093687,14.433528353967532,0.81868743570943,146.99911986854343,0,0.0236230649021907,0.7,0.6,0.0818442813438091,0.0206753003342638,0.1973277094658978,0,0.0
8703,S008C001P015R001A009.skeleton,15,9,Normal Activity,0.089258326850816,0.0653865226892465,0.0474634425939316,0.1371051796562677,13.1532385602294,34.20756045954902,0.3923756884081309,7,0.4791908021019715,0.2767839599075698,-0.0009623540201357,0.2627132992009087,0.0512536394466562,5.562597842815906,-23.20504873958264,0.81868743570943,148.9305511273494,0,0.0405879882144091,0.2,0.0,0.1075869987696269,-0.0220619208325787,0.1476055182441629,0,0.0
8704,S008C002P015R001A009.skeleton,15,9,Normal Activity,0.0722198994653557,0.0720069905131715,0.0280123512409476,0.0860572705933619,4.683357363146887,16.940173273003747,0.280719050208244,12,0.395020319787113,0.0311983989366341,0.001541996540606,0.2069390718594638,0.0160440808200659,23.026302104693396,15.926506403173748,0.5330239794627032,136.2320473468709,0,0.0233964441757005,0.9666666666666668,0.3,0.0289325608437336,0.0070572705893348,0.0216926017783345,0,0.0
8705,S008C002P015R001A009.skeleton,15,9,Normal Activity,0.2823708930837296,0.1798390493683337,0.0637458500431281,0.1800924316942239,9.097441840353683,29.274518345730574,0.4625919114318769,8,0.304015140009566,0.0971150936310243,0.0025776472038136,0.494170298676964,0.0857594525817448,15.288061850414776,9.080567123327462,0.5330239794627032,120.25440024537345,0,0.0890429799318796,0.7,0.2,0.0964659717198823,-0.0027795861622588,0.0964080183619182,0,0.0
8706,S008C003P015R001A009.skeleton,15,9,Normal Activity,0.1625031371428693,0.076437941736575,0.0197761802767315,0.0642932613984936,5.2503163670112745,19.43833271196338,0.042192672808213,7,0.6911752721060552,0.1312361556400081,0.0019157627392439,0.4091524122787304,0.0256726952541286,22.95066995726359,18.72289938124367,0.5251028831020952,129.51659792778372,0,0.0544939359551701,0.9666666666666668,0.3,0.0169069158354013,-0.00498248118094,0.1216980166348135,0,0.0
8707,S008C003P015R001A009.skeleton,15,9,Normal Activity,0.2214275090212722,0.1156724557578009,0.0419630112240422,0.0934221665151427,9.154242279550193,24.733892587414065,0.063260364395528,8,0.6911752721060552,0.1316797948916276,0.0018880446769923,0.2941390668768665,0.0785227428353778,14.08128631977295,9.351279411261524,0.4807328591531932,129.51659792778372,0,0.1219066630893737,0.6333333333333333,0.4,0.1394893042484428,-0.0059097284640717,0.0626207076737326,0,0.0
8708,S008C003P015R001A009.skeleton,15,9,Normal Activity,0.0602075658772309,0.0346551440800861,0.0467681543404402,0.133491265969491,9.41799274916958,26.22112668856737,0.0972080127935713,11,0.6571341591209869,0.0474924084452458,-0.0009354895918903,0.2091726102323186,0.1082841195255415,9.066610374175884,-14.645583940272925,0.4807328591531932,164.6306727914329,0,0.1431830158248614,0.1333333333333333,0.0,0.1672837175476016,0.0076489760128999,0.1159080264302291,0,0.0
8709,S009C001P015R001A009.skeleton,15,9,Normal Activity,0.2950020462356657,0.1911514306233931,0.0508578563519432,0.1520140586181649,12.607950836138928,34.946426398470614,0.5678632227915055,4,0.5109236298422598,0.190883328481426,0.0034795570211018,0.3472831266152701,0.0749895743531048,34.51917914599305,29.48973792265737,1.0868896933407404,105.63560267533724,0,0.0449090911026725,0.9333333333333332,0.5,0.093797188699777,-0.003215314556326,0.1125230001913208,0,0.0
8710,S009C001P015R001A009.skeleton,15,9,Normal Activity,0.2702945404271466,0.1881144861279521,0.0756207921053365,0.145648522409499,10.960971529757034,31.49649855757564,0.4479676172814733,3,0.4155420825272634,0.2719909934806986,-0.0004035431371058,0.3607883665500375,0.0749895743531048,4.893405343669168,-1.83492595417094,1.0868896933407404,125.45232194744148,0,0.0550576352058626,0.4333333333333333,0.0,0.1523567528215998,-0.003215314556326,0.1125230001913208,0,0.0
8711,S009C002P015R001A009.skeleton,15,9,Normal Activity,0.1877501635546861,0.1357178286100838,0.0366217558090005,0.1282091072381507,6.930430713438215,21.99198839353925,0.3804220271948479,10,0.262866316207018,0.0145464781299305,0.0011089865001055,0.390459910303723,0.0416438708174544,32.83858693429553,20.23928451943633,0.3362766145662021,129.07108535399183,15,0.0690475956973661,0.9666666666666668,0.7,0.0683840050884423,0.0071418256541058,0.0232565618953653,15,0.9928281078926124
8712,S009C002P015R001A009.skeleton,15,9,Normal Activity,0.2143396392483021,0.1543712529355924,0.0550787595369761,0.1282091072381507,7.461658716792508,27.911777204683965,0.4854643900989056,7,0.2469930185938319,0.0713439586679371,-1.841153754724942e-05,0.1537240088857324,0.0793767652737356,8.422800452527484,-7.849245540865654,0.3362766145662021,72.14373088825305,4,0.1609008115973624,0.5666666666666667,0.0,0.127692497086798,0.0017424686120631,0.1234166920893464,3,0.9907969365584556
8713,S009C003P015R001A009.skeleton,15,9,Normal Activity,0.3099566778297367,0.2036629411901397,0.0312222191251667,0.0689112687144229,13.349311933875954,36.06914562181787,0.1670518292286973,11,0.732751297843296,0.1097960925604265,0.0017225695901891,0.388167528517298,0.033068660372763,37.26864278361432,35.39954430305413,1.3473106563851138,149.53860433235107,0,0.0381839820222374,0.9333333333333332,0.6,0.0225455778592318,0.0053009875434081,0.0561911568382282,0,0.0
8714,S009C003P015R001A009.skeleton,15,9,Normal Activity,0.3273930786265917,0.2076812906681782,0.0629768752378751,0.1742334801078426,11.906718440259482,36.13908465609999,0.1141001307017686,10,0.7158866880050899,0.1355101029497868,0.0011320735988873,0.2077799491300491,0.0878416223677533,2.27408127310872,-5.082083632992404,1.3473106563851138,162.61383911392184,0,0.0329392575335799,0.5,0.0,0.1267856350752716,-0.0250981392328982,0.06410043791231,0,0.0
8715,S010C001P015R001A009.skeleton,15,9,Normal Activity,0.1859332521242882,0.1421466071095509,0.0435595833033752,0.1157383086424294,7.185113254337878,24.6843140673433,0.2081198523378924,7,0.2891110908309576,0.2970779376999283,0.0013139551440447,0.3874121659693497,0.0415208032933951,12.052455937578392,-7.29297981990109,0.7714515132262065,39.08373850982861,2,0.0330815572346112,0.6666666666666666,0.1,0.0639070188800918,-0.014204128945114,0.1405585032753778,2,0.995842887236623
8716,S010C001P015R001A009.skeleton,15,9,Normal Activity,0.0300933248295767,0.0118772186903144,0.0361566748865715,0.1157383086424294,11.360147743372254,29.87820792565758,0.3099617850393528,5,0.2891110908309576,0.1439127601843731,-0.0018634384651034,0.2947391635784289,0.0383034719173314,7.122437804052344,-28.46098336140504,0.7784652525579738,39.08373850982861,2,0.0447418131867109,0.1666666666666666,0.0,0.0639070188800918,0.0256670355386122,0.1350313697060636,2,0.995842887236623
8717,S010C002P015R001A009.skeleton,15,9,Normal Activity,0.1993589822676189,0.1825648681746952,0.0619106752088093,0.1722555369790341,9.0519180352429,28.30159069955568,0.320968047155002,9,0.1187007563403844,0.2428198948025044,0.0004407651216232,0.1703357918501984,0.0911322150418214,10.396032792046084,2.6224918906504406,0.376495847700698,77.27844926626145,10,0.2080573389427925,0.5,0.0,0.1400176013381222,0.0337820134202116,0.101096651430364,9,0.9438860538295568
8718,S010C002P015R001A009.skeleton,15,9,Normal Activity,0.0,0.0,0.0395006769118819,0.1036527460552661,9.961863223218389,28.966626463282797,0.418040769846436,8,0.1187007563403844,0.0488282049239754,-0.0030972201899069,0.3981545269690585,0.0911322150418214,7.108505137668528,-28.966626463282797,0.502590233558253,77.27844926626145,18,0.1523285464629909,0.0,0.0,0.1400176013381222,0.0337820134202116,0.101096651430364,14,0.9508461282784394
8719,S010C003P015R001A009.skeleton,15,9,Normal Activity,0.3642680275317913,0.2390726492251627,0.0491273901277672,0.2144087107699764,8.781734388960377,29.812111497759755,0.1134311482300181,11,0.4918823225372987,0.2814210382258204,0.0012006980140233,0.7203017337751314,0.0712370651160387,19.39579742063793,-7.4292339570501404,0.7610195742775123,75.72659256518746,0,0.065563887665091,0.6,0.0,0.1295008174244974,-0.0073065117240142,0.3262290151655585,0,0.0
8720,S010C003P015R001A009.skeleton,15,9,Normal Activity,0.026516003749901,0.0167467143368522,0.0411852245885902,0.2144087107699764,14.079135514979829,40.83660115269864,0.1185635285207912,8,0.6104163519412534,0.0235310245759946,-0.0022336530242383,0.7446637983119756,0.0266119338702515,9.818705290528438,-38.10938131960323,0.7689340394017228,132.4924614830851,0,0.0667793551978259,0.1,0.0,0.1295008174244974,-0.0749489482690515,0.0615129554078685,0,0.0
8721,S011C001P015R001A009.skeleton,15,9,Normal Activity,0.2007128347775553,0.1754693110013834,0.0425869025707073,0.1235080687478274,8.425611116212291,26.022700099931555,0.2875009636133093,5,0.5255204617496371,0.1079650802463185,0.0004134111531981,0.5511180217837278,0.0380900142502582,13.892224248154989,-5.08954787067764,0.9098174586758776,119.37291228671596,0,0.0189536205251644,0.4,0.0,0.0533303382381089,0.0158375294687494,0.0326562346767052,0,0.0
8722,S011C001P015R001A009.skeleton,15,9,Normal Activity,0.0160533253316348,0.0,0.0288542172608058,0.1235080687478274,7.833353340463454,24.560419513083616,0.2523016741164801,9,0.5937136385322295,0.0215694949677212,-0.0018481613208385,0.3928961322365901,0.0270339585497503,12.296079739051,-21.649415593215256,1.1342511475293562,154.00241012643053,0,0.0198561278614157,0.0666666666666666,0.0,0.0533303382381089,0.003831069542232,0.0626444874961882,0,0.0
8723,S011C002P015R001A009.skeleton,15,9,Normal Activity,0.1766845173222337,0.1200486286404093,0.0498175331968575,0.139110537565276,6.205056846981562,18.114640904288407,0.2641310193450885,9,0.3099761391474508,0.3145018419369688,-0.000953023501198,0.8297445394255016,0.0698625128256715,14.35751054731736,1.0009485193825205,1.0797355126201964,57.99860976860893,0,0.0617714988898001,0.5666666666666667,0.0,0.1089397088942778,-0.0030916387998001,0.2212023838498426,0,0.0
8724,S011C002P015R001A009.skeleton,15,9,Normal Activity,0.0771237869495908,0.0,0.0354755436524759,0.1028738955124498,4.566119109490679,17.81088232170541,0.3495236445016963,10,0.2257184347316763,0.3792208196635344,-0.0013753758932021,0.2585858330305486,0.0764799106856901,8.317583936524846,-17.468565135890543,1.0989347942944925,59.2109874673841,12,0.0767075374099073,0.0666666666666666,0.0,0.078973650463364,0.0268168779166545,0.2212023838498426,12,0.980706417953052
